E_beam_keV,d_Top,d_Middle,d_Bottom,d_Rm4,d_Rm8,d_Rm16,d_Rm5,d_Rm6,d_Rm7,d_Rm9,d_Rm10,d_Rm11,d_Rm12,d_Rm13,d_Rm14,d_Rm15,ratio_45_90_Rm4,ratio_45_90_Rm5,ratio_45_90_Rm6,ratio_45_90_Rm7,ratio_45_90_Rm8,ratio_45_90_Rm9,ratio_45_90_Rm10,ratio_45_90_Rm11,ratio_45_90_Rm12,ratio_45_90_Rm13,ratio_45_90_Rm14,ratio_45_90_Rm15,ratio_45_90_Rm16
105.30530530530531,2.809103840682788,2.554861547180182,2.3960170697012804,2.809103840682788,2.554861547180182,2.3960170697012804,2.734933912787932,2.6743326691425624,2.6230950477083157,2.547666734615047,2.519896691875715,2.494775632528822,2.4718419021581637,2.4507449153107874,2.431212156371778,2.4130275928477705,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
105.70570570570571,2.809103840682788,2.555334281650071,2.3971550497866287,2.809103840682788,2.555334281650071,2.3971550497866287,2.7351015929817954,2.674637354030528,2.623515568414639,2.548292460619323,2.5206162216990293,2.495580018228202,2.472723755202976,2.4516980314053205,2.432231251744846,2.4141081134596156,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
106.10610610610611,2.809890972053134,2.556121413020417,2.3971550497866287,2.809890972053134,2.556121413020417,2.3971550497866287,2.735825374426521,2.6753093748171755,2.624143826188446,2.5487824941726513,2.521016520449928,2.4958991419762926,2.47296877197964,2.4518748763766913,2.4323449794829894,2.4141630804594185,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
106.50650650650651,2.8102418207681366,2.5564722617354194,2.3982930298719776,2.8102418207681366,2.5564722617354194,2.3982930298719776,2.7362395730671443,2.675775334115876,2.624653548499987,2.5494304407046715,2.521754201784378,2.4967179983135503,2.4738617352883243,2.4528360114906693,2.433369231830195,2.4152460935449644,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
106.90690690690691,2.8102418207681366,2.5564722617354194,2.3982930298719776,2.8102418207681366,2.5564722617354194,2.3982930298719776,2.7362395730671443,2.675775334115876,2.624653548499987,2.5494304407046715,2.521754201784378,2.4967179983135503,2.4738617352883243,2.4528360114906693,2.433369231830195,2.4152460935449644,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
107.30730730730731,2.8102418207681366,2.5576102418207682,2.399431009957326,2.8102418207681366,2.5576102418207682,2.399431009957326,2.7365143338878157,2.676274590873249,2.62534261386732,2.550332268585594,2.5226992737886134,2.497702189385709,2.4748816392714597,2.4538887681672383,2.434452405349983,2.4163575844683236,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
107.70770770770771,2.811272723648257,2.5576102418207682,2.399431009957326,2.811272723648257,2.5576102418207682,2.399431009957326,2.737296329317778,2.676853214108302,2.625749288361619,2.5505462002622763,2.5228740303585906,2.497841507761021,2.474988605109801,2.453965972556573,2.4345020549414063,2.416381581156612,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
108.10810810810811,2.811379800853485,2.558133097535658,2.4005689900426743,2.811379800853485,2.558133097535658,2.4005689900426743,2.737553301064814,2.6772326586135984,2.6262322821085844,2.5512149489904816,2.5236287045970824,2.49867391107842,2.475891969516578,2.4549346148376903,2.435531135094186,2.417466927621792,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
108.50850850850851,2.811379800853485,2.5587482219061166,2.4005837985923337,2.811379800853485,2.5587482219061166,2.4005837985923337,2.737653505795209,2.6774147365701575,2.6264835828915323,2.551475838065474,2.5238445314775113,2.498848974245427,2.476029818328904,2.4550382297622635,2.4356030543893388,2.417509338991902,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
108.90890890890891,2.811379800853485,2.5587482219061166,2.4017069701280227,2.811379800853485,2.5587482219061166,2.4017069701280227,2.7377439009133884,2.6775789898777216,2.6267102824084456,2.5518997721430123,2.5243965097159706,2.499516782516836,2.4768033711355173,2.4559090581115974,2.436563945824001,2.418554077153053,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
109.30930930930931,2.8125177809388333,2.559886201991465,2.401843664432569,2.8125177809388333,2.559886201991465,2.401843664432569,2.738801295492774,2.678570541304501,2.6276461642429148,2.5526598231673505,2.52504241183823,2.5000594243967393,2.4772517437999593,2.4562707115041826,2.4368453097115115,2.418760693299607,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
109.70970970970971,2.8125177809388333,2.559886201991465,2.402844950213371,2.8125177809388333,2.559886201991465,2.402844950213371,2.7388818809987368,2.6787169699630695,2.627848262493794,2.553037752228361,2.525534489801319,2.5006547626021844,2.477941351220866,2.4570470381969463,2.4377019259093493,2.4196920572384015,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
110.11011011011011,2.8125177809388333,2.561024182076814,2.40398293029872,2.8125177809388333,2.561024182076814,2.40398293029872,2.7391566418194087,2.679216226720442,2.6285373278611264,2.553939580109284,2.5264795618055547,2.5016389536743433,2.478961255204002,2.4580997948735153,2.4387850994291385,2.420803548161761,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
110.51051051051051,2.8125177809388333,2.561024182076814,2.40398293029872,2.8125177809388333,2.561024182076814,2.40398293029872,2.7391566418194087,2.679216226720442,2.6285373278611264,2.553939580109284,2.5264795618055547,2.5016389536743433,2.478961255204002,2.4580997948735153,2.4387850994291385,2.420803548161761,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
110.91091091091091,2.813655761024182,2.5614046478911345,2.4051209103840683,2.813655761024182,2.5614046478911345,2.4051209103840683,2.740172689341697,2.6801326480846344,2.629369516508853,2.5547631633659167,2.5273607173184502,2.502572189628017,2.4799420368749923,2.459124314364593,2.4398501138165947,2.421906262395813,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
111.31131131131131,2.813655761024182,2.562162162162162,2.4051209103840683,2.813655761024182,2.562162162162162,2.4051209103840683,2.7402946219047575,2.6803542068057906,2.6296753079464747,2.555077560194632,2.527617541890903,2.5027769337596917,2.4800992352893503,2.459237774958864,2.439923079514487,2.4219415282471095,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
111.71171171171171,2.813655761024182,2.562162162162162,2.4062588904694167,2.813655761024182,2.562162162162162,2.4062588904694167,2.7403862088449813,2.680520625724915,2.629904996402252,2.5555070836667024,2.5281767977329124,2.50345354680547,2.4808829870680595,2.4601200848178744,2.440896639903156,2.4230000408464907,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
112.11211211211211,2.813655761024182,2.5632944466514878,2.4062588904694167,2.813655761024182,2.5632944466514878,2.4062588904694167,2.740568465939241,2.6808517977081165,2.6303620741300655,2.555977024189624,2.528560682883316,2.503759585402289,2.4811179573295203,2.460289678548258,2.4410057044200055,2.4230527540136926,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
112.51251251251252,2.8147937411095305,2.5633001422475106,2.4073968705547655,2.8147937411095305,2.5633001422475106,2.4073968705547655,2.74152418893033,2.681658605810263,2.631042976487601,2.556645063752051,2.5293147778182608,2.504591526890819,2.4820209671534084,2.461258064903223,2.442034619988505,2.4241380209318395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
112.91291291291292,2.8147937411095305,2.563416332406375,2.40751306071363,2.8147937411095305,2.563416332406375,2.40751306071363,2.741552242587696,2.6817095809746796,2.6311133315100914,2.556737142274427,2.529411271656531,2.5046920148681564,2.4821251014940287,2.4613655535729033,2.4421452142818167,2.424251506491582,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
113.31331331331332,2.8147937411095305,2.5644381223328594,2.408534850640114,2.8147937411095305,2.5644381223328594,2.408534850640114,2.741798949751002,2.682157862567635,2.6317320418549333,2.557546891632973,2.5302598498224964,2.5055757179629774,2.4830408711365433,2.4623108215797926,2.4431177935082937,2.425249511855199,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
113.71371371371372,2.815031817023282,2.564676198246611,2.4087729265538655,2.815031817023282,2.564676198246611,2.4087729265538655,2.7420370256647537,2.6823959384813874,2.6319701177686845,2.5577849675467252,2.530497925736248,2.505813793876729,2.4832789470502954,2.4625488974935443,2.4433558694220454,2.425487587768951,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
114.11411411411412,2.8167997300287486,2.5655761024182078,2.4096728307254622,2.8167997300287486,2.5655761024182078,2.4096728307254622,2.7435953613475457,2.6837830370232725,2.6332124373708403,2.558864999826202,2.531544973008754,2.506831002580909,2.484268915275832,2.4635138069078737,2.444297578001006,2.4264076968869297,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
114.51451451451452,2.8170697012802277,2.5655761024182078,2.410032792394101,2.8170697012802277,2.5655761024182078,2.410032792394101,2.743829119544581,2.683987207000423,2.63339159086453,2.5590568892052046,2.5317676397367808,2.507081510807728,2.4845448407996527,2.4638131140783726,2.444618533195057,2.4267488059087476,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
114.91491491491492,2.8170697012802277,2.5665659970069643,2.410810810810811,2.8170697012802277,2.5665659970069643,2.410810810810811,2.7440510734808,2.684390510507129,2.6339482232483507,2.559761390769485,2.532485603685797,2.5078116529650765,2.485286100790148,2.4645646014839406,2.4453794897079746,2.4275185779497033,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
115.31531531531532,2.8175515487037535,2.566714082503556,2.4119487908961594,2.8175515487037535,2.566714082503556,2.4119487908961594,2.7445320041181374,2.6848706920756085,2.6344277714881352,2.5603523676505877,2.5331767476353138,2.5085934090499027,2.4861505792733736,2.4655051771970014,2.4463905204512755,2.4285952007569307,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
115.71571571571572,2.818207681365576,2.566714082503556,2.4119487908961594,2.818207681365576,2.566714082503556,2.4119487908961594,2.7450297161265995,2.685238964985433,2.6346866051994238,2.5604885274801665,2.5332879739163157,2.508682080192643,2.4862186591881628,2.46555431501828,2.44642212063322,2.4286104737872667,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
116.11611611611612,2.818207681365576,2.567852062588905,2.413086770981508,2.818207681365576,2.567852062588905,2.413086770981508,2.7453044769472714,2.685738221742805,2.635375670566756,2.5613903553610893,2.5342330459205513,2.5096662712648015,2.4872385631712985,2.466607071694849,2.447505294153008,2.429721964710626,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
116.51651651651652,2.818207681365576,2.567852062588905,2.4131824569946905,2.818207681365576,2.567852062588905,2.4131824569946905,2.7453121779512544,2.685752214925194,2.635394983710185,2.561426471448831,2.534280070435795,2.5097231636530353,2.4873044642217605,2.4666812599112227,2.44758715508659,2.4298109687730367,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
